1.865099e-23	6.221834e-24
1.691007e-23	-1.433427e-24
1.467737e-23	-9.279198e-24
1.213540e-23	-1.681608e-23
9.485924e-24	-2.353897e-23
6.935039e-24	-2.897625e-23
4.677427e-24	-3.272924e-23
2.880849e-24	-3.450854e-23
1.672271e-24	-3.416365e-23
1.126893e-24	-3.170276e-23
1.261180e-24	-2.730018e-23
2.030706e-24	-2.128976e-23
3.333234e-24	-1.414386e-23
5.016998e-24	-6.439004e-24
6.893660e-24	1.189753e-24
8.754960e-24	8.101944e-24
1.039165e-23	1.370786e-23
1.161306e-23	1.752263e-23
1.226541e-23	1.921291e-23
1.224719e-23	1.863138e-23
1.151991e-23	1.583521e-23
1.011313e-23	1.108591e-23
8.123041e-24	4.829823e-24
5.704578e-24	-2.339401e-24
3.057642e-24	-9.733571e-24
4.086146e-25	-1.663307e-23
-2.011107e-24	-2.235449e-23
-3.987529e-24	-2.631618e-23
-5.345221e-24	-2.809520e-23
-5.965089e-24	-2.746981e-23
-5.796940e-24	-2.444294e-23
-4.865497e-24	-1.924412e-23
-3.269164e-24	-1.230921e-23
-1.171557e-24	-4.239896e-24
1.213441e-24	4.253370e-24
3.641685e-24	1.241922e-23
5.861921e-24	1.953742e-23
7.639809e-24	2.498780e-23
8.780481e-24	2.830939e-23
9.147415e-24	2.924380e-23
8.675814e-24	2.775864e-23
7.379181e-24	2.404902e-23
5.348519e-24	1.851704e-23
2.744265e-24	1.173171e-23
-2.181901e-25	4.373604e-24
-3.287958e-24	-2.830316e-24
-6.201176e-24	-9.174864e-24
-8.704445e-24	-1.404142e-23
-1.057700e-23	-1.695309e-23
-1.164961e-23	-1.761538e-23
-1.181851e-23	-1.593894e-23
-1.105338e-23	-1.204295e-23
-9.398697e-24	-6.239528e-24
-6.968640e-24	9.985822e-25
-3.936254e-24	9.083413e-24
-5.180121e-25	1.736546e-23
3.044666e-24	2.519046e-23
6.505222e-24	3.195405e-23
9.631333e-24	3.714950e-23
1.222227e-23	4.040487e-23
1.412286e-23	4.150692e-23
1.523317e-23	4.041059e-23
1.551333e-23	3.723425e-23
1.498342e-23	3.224198e-23
1.371884e-23	2.581551e-23
1.184173e-23	1.841870e-23
9.509545e-24	1.055812e-23
6.901753e-24	2.743238e-24
4.205931e-24	-4.550609e-24
1.604302e-24	-1.091382e-23
-7.382994e-25	-1.602669e-23
-2.684271e-24	-1.967505e-23
-4.130378e-24	-2.175690e-23
-5.011925e-24	-2.228055e-23
-5.303956e-24	-2.135515e-23
-5.019695e-24	-1.917519e-23
-4.206628e-24	-1.600069e-23
-2.940731e-24	-1.213488e-23
-1.319463e-24	-7.901394e-24
5.459007e-25	-3.622426e-24
2.537985e-24	4.007089e-25
4.540598e-24	3.903562e-24
6.445145e-24	6.670509e-24
8.155889e-24	8.542383e-24
9.593873e-24	9.419844e-24
1.069942e-23	9.262847e-24
1.143328e-23	8.086745e-24
1.177646e-23	5.955726e-24
1.172907e-23	2.974362e-24
1.130819e-23	-7.219922e-25
1.054520e-23	-4.977189e-24
9.482698e-24	-9.624071e-24
8.171244e-24	-1.449351e-23
6.666184e-24	-1.942230e-23
5.024656e-24	-2.425970e-23
3.302931e-24	-2.887238e-23
1.554177e-24	-3.314795e-23
-1.733093e-25	-3.699685e-23
-1.837396e-24	-4.035303e-23
-3.402939e-24	-4.317344e-23
-4.842181e-24	-4.543657e-23
-6.134767e-24	-4.714034e-23
-7.267457e-24	-4.829941e-23
-8.233579e-24	-4.894233e-23
-9.032321e-24	-4.910856e-23
-9.667888e-24	-4.884546e-23
-1.014862e-23	-4.820562e-23
-1.048608e-23	-4.724431e-23
-1.069421e-23	-4.601736e-23
-1.078850e-23	-4.457930e-23
-1.078528e-23	-4.298197e-23
-1.070108e-23	-4.127337e-23
-1.055214e-23	-3.949695e-23
-1.035397e-23	-3.769111e-23
-1.012104e-23	-3.588901e-23
-9.866582e-24	-3.411856e-23
-9.602423e-24	-3.240263e-23
-9.338950e-24	-3.075930e-23
-9.085094e-24	-2.920235e-23
-8.848388e-24	-2.774167e-23
-8.635051e-24	-2.638375e-23
-8.450105e-24	-2.513226e-23
-8.297510e-24	-2.398850e-23
-8.180310e-24	-2.295187e-23
-8.100785e-24	-2.202039e-23
-8.060599e-24	-2.119104e-23
-8.060950e-24	-2.046014e-23
-8.102701e-24	-1.982372e-23
-8.186510e-24	-1.927774e-23
-8.312940e-24	-1.881833e-23
-8.482556e-24	-1.844202e-23
-8.696013e-24	-1.814584e-23
-8.954116e-24	-1.792748e-23
-9.257875e-24	-1.778532e-23
