-2.274334e-03	-4.517218e-03
-2.174738e-03	-4.248119e-03
-2.008991e-03	-3.864173e-03
-1.786637e-03	-3.387370e-03
-1.520298e-03	-2.844506e-03
-1.224791e-03	-2.265301e-03
-9.161174e-04	-1.680344e-03
-6.103839e-04	-1.119054e-03
-3.227606e-04	-6.077790e-04
-6.653714e-05	-1.682139e-04
1.476477e-04	1.837879e-04
3.123540e-04	4.389141e-04
4.236360e-04	5.945847e-04
4.810757e-04	6.546466e-04
4.875670e-04	6.286257e-04
4.488817e-04	5.306215e-04
3.730644e-04	3.779565e-04
2.697136e-04	1.896996e-04
1.492103e-04	-1.481239e-05
2.195599e-05	-2.173411e-04
-1.023239e-04	-4.019076e-04
-2.151658e-04	-5.556771e-04
-3.098099e-04	-6.695259e-04
-3.814778e-04	-7.382796e-04
-4.274838e-04	-7.606369e-04
-4.471863e-04	-7.388193e-04
-4.418016e-04	-6.780025e-04
-4.141079e-04	-5.855970e-04
-3.680732e-04	-4.704507e-04
-3.084441e-04	-3.420421e-04
-2.403285e-04	-2.097266e-04
-1.688050e-04	-8.208553e-05
-9.858255e-05	3.358697e-05
-3.372838e-05	1.316374e-04
2.252374e-05	2.082434e-04
6.788356e-05	2.614482e-04
1.010350e-04	2.910577e-04
1.215964e-04	2.984285e-04
1.300232e-04	2.861752e-04
1.274679e-04	2.578323e-04
1.156132e-04	2.174995e-04
9.649382e-05	1.694996e-04
7.232080e-05	1.180695e-04
4.532015e-05	6.710301e-05
1.759395e-05	1.995289e-05
-8.989828e-06	-2.070171e-05
-3.287633e-05	-5.292491e-05
-5.287127e-05	-7.553582e-05
-6.815898e-05	-8.807097e-05
-7.829462e-05	-9.070818e-05
-8.317544e-05	-8.416307e-05
-8.299618e-05	-6.956955e-05
-7.819442e-05	-4.835449e-05
-6.939056e-05	-2.211550e-05
-5.732734e-05	7.491194e-06
-4.281238e-05	3.884780e-05
-2.666677e-05	7.045359e-05
-9.681488e-06	1.009840e-04
7.417145e-06	1.293298e-04
2.399265e-05	1.546187e-04
3.951461e-05	1.762201e-04
5.356659e-05	1.937368e-04
6.584696e-05	2.069864e-04
7.616384e-05	2.159751e-04
8.442566e-05	2.208672e-04
9.062857e-05	2.219522e-04
9.484202e-05	2.196122e-04
9.719362e-05	2.142910e-04
9.785413e-05	2.064658e-04
9.702332e-05	1.966232e-04
9.491724e-05	1.852391e-04
9.175722e-05	1.727626e-04
8.776066e-05	1.596047e-04
8.313391e-05	1.461303e-04
7.806684e-05	1.326538e-04
7.272924e-05	1.194379e-04
6.726871e-05	1.066939e-04
6.180977e-05	9.458483e-05
5.645413e-05	8.322924e-05
5.128166e-05	7.270591e-05
4.635208e-05	6.305922e-05
4.170689e-05	5.430452e-05
3.737171e-05	4.643345e-05
3.335852e-05	3.941892e-05
2.966800e-05	3.321969e-05
2.629173e-05	2.778441e-05
2.321413e-05	2.305511e-05
2.041428e-05	1.897011e-05
1.786744e-05	1.546640e-05
1.554634e-05	1.248145e-05
1.342219e-05	9.954588e-06
1.146547e-05	7.827924e-06
9.646520e-06	6.046918e-06
7.935854e-06	4.560623e-06
6.304383e-06	3.321668e-06
4.723420e-06	2.286028e-06
3.164577e-06	1.412630e-06
1.599550e-06	6.628254e-07
-1.765179e-10	-2.203390e-10
