-1.677346e-02	-8.943097e-05
-1.491442e-02	4.396241e-03
-1.457320e-02	3.914911e-03
-1.564409e-02	-1.440915e-03
-1.753124e-02	-1.042626e-02
-1.923033e-02	-2.108944e-02
-2.017660e-02	-3.199130e-02
-2.022678e-02	-4.239323e-02
-1.887819e-02	-5.148268e-02
-1.613243e-02	-5.901659e-02
-1.188248e-02	-6.455465e-02
-5.963798e-03	-6.717089e-02
2.128234e-03	-6.523795e-02
1.236457e-02	-5.763094e-02
2.433544e-02	-4.376738e-02
3.722156e-02	-2.341589e-02
4.995919e-02	3.734045e-03
6.132459e-02	3.492989e-02
6.929029e-02	5.989848e-02
7.360436e-02	7.507631e-02
7.419004e-02	8.263334e-02
7.033422e-02	8.418627e-02
6.149242e-02	8.039942e-02
4.861913e-02	7.281969e-02
3.150336e-02	6.120005e-02
1.170480e-02	4.695702e-02
-9.040418e-03	3.165241e-02
-2.911554e-02	1.647972e-02
-4.752771e-02	1.828054e-03
-6.253089e-02	-1.108167e-02
-7.376130e-02	-2.250530e-02
-8.092404e-02	-3.254681e-02
-8.391829e-02	-4.091506e-02
-8.230511e-02	-4.649976e-02
-7.660329e-02	-4.892833e-02
-6.720887e-02	-4.745325e-02
-5.434957e-02	-4.122940e-02
-3.843565e-02	-3.039795e-02
-2.043934e-02	-1.675829e-02
-1.587032e-03	-3.099611e-03
1.689398e-02	7.737129e-03
3.442069e-02	1.466420e-02
5.069527e-02	1.847729e-02
6.512859e-02	2.039339e-02
7.670001e-02	2.100312e-02
8.468691e-02	2.073636e-02
8.802213e-02	1.908141e-02
8.605037e-02	1.584357e-02
7.872604e-02	1.162264e-02
6.645685e-02	7.254155e-03
4.967019e-02	3.167487e-03
2.942258e-02	-7.868188e-05
6.815864e-03	-2.374904e-03
-1.747462e-02	-4.198239e-03
-4.212748e-02	-5.407990e-03
-6.584174e-02	-5.763944e-03
-8.739707e-02	-4.955583e-03
-1.055859e-01	-2.551418e-03
-1.194532e-01	1.643909e-03
-1.285796e-01	7.191559e-03
-1.331329e-01	1.298566e-02
-1.336218e-01	1.773979e-02
-1.306738e-01	2.080319e-02
-1.247247e-01	2.340311e-02
-1.153450e-01	2.905165e-02
-1.022723e-01	3.917309e-02
-8.669882e-02	5.096758e-02
-6.978184e-02	6.155272e-02
-5.225891e-02	6.949024e-02
4.336660e-02	-2.885385e-02
5.079715e-02	-2.314043e-02
5.756394e-02	-1.668186e-02
6.334422e-02	-1.019589e-02
6.766362e-02	-4.999136e-03
6.987595e-02	-3.052961e-03
6.947145e-02	-6.038386e-03
6.657300e-02	-1.350937e-02
6.158445e-02	-2.309579e-02
5.473044e-02	-3.254711e-02
4.626085e-02	-4.043578e-02
3.660074e-02	-4.595518e-02
2.625323e-02	-4.880014e-02
1.561693e-02	-4.918500e-02
4.926071e-03	-4.775133e-02
-5.656922e-03	-4.531853e-02
-1.589912e-02	-4.259466e-02
-2.538312e-02	-3.993470e-02
-3.350923e-02	-3.723985e-02
-3.964753e-02	-3.406632e-02
-4.331980e-02	-2.986331e-02
-4.428262e-02	-2.419818e-02
-4.256426e-02	-1.693165e-02
-3.842532e-02	-8.252401e-03
-3.226449e-02	1.422881e-03
-2.454256e-02	1.157999e-02
-1.573192e-02	2.171571e-02
-6.286513e-03	3.139573e-02
3.360893e-03	4.024986e-02
1.280212e-02	4.795339e-02
2.166113e-02	5.421624e-02
2.960952e-02	5.878841e-02
3.637742e-02	6.145219e-02
4.172142e-02	6.194794e-02
4.537271e-02	5.988956e-02
4.704957e-02	5.480973e-02
4.653837e-02	4.633496e-02
4.372601e-02	3.429838e-02
3.855517e-02	1.871313e-02
3.105453e-02	-2.017200e-04
2.151145e-02	-2.180373e-02
1.054651e-02	-4.486558e-02
-9.530757e-04	-6.765498e-02
-1.198528e-02	-8.823491e-02
-2.149549e-02	-1.047901e-01
-2.874221e-02	-1.161122e-01
-3.325156e-02	-1.215235e-01
-3.470589e-02	-1.206160e-01
-3.295494e-02	-1.131346e-01
-2.798856e-02	-9.892310e-02
-1.993379e-02	-7.805999e-02
-9.211768e-03	-5.126305e-02
3.334524e-03	-2.028058e-02
1.658847e-02	1.189039e-02
2.937830e-02	4.153061e-02
4.066312e-02	6.594996e-02
4.945872e-02	8.399440e-02
5.488124e-02	9.540689e-02
5.635040e-02	1.005493e-01
5.373809e-02	1.003139e-01
4.727364e-02	9.574248e-02
3.749969e-02	8.773268e-02
2.532927e-02	7.708007e-02
1.162506e-02	6.415824e-02
-2.882826e-03	4.907990e-02
-1.739066e-02	3.218589e-02
-3.084462e-02	1.439496e-02
-4.222947e-02	-3.026781e-03
-5.078685e-02	-1.875638e-02
-5.604899e-02	-3.159701e-02
-5.782687e-02	-4.065282e-02
-5.611367e-02	-4.550152e-02
-5.123375e-02	-4.654738e-02
-4.379558e-02	-4.492309e-02
-3.443708e-02	-4.197054e-02
-2.367140e-02	-3.877169e-02
-1.192412e-02	-3.597570e-02
3.453229e-04	-3.382361e-02
1.255658e-02	-3.218831e-02
2.400626e-02	-3.058966e-02
3.395742e-02	-2.825486e-02
4.176285e-02	-2.433623e-02
4.698359e-02	-1.819259e-02
4.942870e-02	-9.586590e-03
4.915571e-02	1.305934e-03
4.637782e-02	1.392329e-02
4.134673e-02	2.734652e-02
3.418269e-02	4.026238e-02
2.478902e-02	5.102791e-02
1.311513e-02	5.809415e-02
-3.712199e-04	6.060523e-02
-1.460095e-02	5.856276e-02
-2.838105e-02	5.234431e-02
-4.064419e-02	4.234231e-02
-5.047263e-02	2.891440e-02
-5.707292e-02	1.254617e-02
-5.971159e-02	-5.762712e-03
-5.800348e-02	-2.435669e-02
-5.232205e-02	-4.094031e-02
-4.380684e-02	-5.251071e-02
-3.327895e-02	-5.686562e-02
-2.049700e-02	-5.806805e-02
-5.470194e-03	-6.025758e-02
1.050311e-02	-6.157339e-02
2.577607e-02	-5.980122e-02
3.950924e-02	-5.375207e-02
5.131303e-02	-4.331032e-02
6.068510e-02	-2.946519e-02
6.684215e-02	-1.399901e-02
6.902027e-02	1.206485e-03
6.701942e-02	1.493668e-02
6.135703e-02	2.681956e-02
5.277507e-02	3.673562e-02
4.215427e-02	4.459854e-02
3.052591e-02	5.037391e-02
1.858344e-02	5.364790e-02
7.118954e-03	5.415447e-02
-3.195756e-03	5.183356e-02
-1.176280e-02	4.712423e-02
-1.821967e-02	4.084257e-02
-2.258208e-02	3.370359e-02
-2.510033e-02	2.615098e-02
-2.618439e-02	1.826920e-02
-2.646732e-02	9.906742e-03
-2.651127e-02	1.481040e-03
-2.660155e-02	-5.911974e-03
-2.683536e-02	-1.123286e-02
-2.705932e-02	-1.378896e-02
-2.692466e-02	-1.340620e-02
-2.618988e-02	-1.066374e-02
-2.491800e-02	-6.836066e-03
-2.348409e-02	-3.580597e-03
-2.237277e-02	-2.439776e-03
-2.189096e-02	-4.340614e-03
-2.200486e-02	-9.355493e-03
-2.237049e-02	-1.681508e-02
-2.248845e-02	-2.564698e-02
-2.194724e-02	-3.481472e-02
-2.045878e-02	-4.348374e-02
-1.778105e-02	-5.096311e-02
-1.378496e-02	-5.670005e-02
-8.386619e-03	-6.010975e-02
-1.490167e-03	-6.042733e-02
6.966570e-03	-5.678231e-02
1.683849e-02	-4.850732e-02
2.770501e-02	-3.532848e-02
3.888488e-02	-1.744477e-02
4.950080e-02	4.174981e-03
5.852318e-02	2.688578e-02
6.493254e-02	4.664744e-02
6.811555e-02	6.092835e-02
6.771077e-02	6.942495e-02
6.339913e-02	7.263162e-02
5.509535e-02	7.116043e-02
4.311155e-02	6.570498e-02
2.800855e-02	5.690640e-02
1.076882e-02	4.564858e-02
-7.365648e-03	3.296507e-02
-2.512589e-02	1.979281e-02
-4.138324e-02	6.852143e-03
-5.509322e-02	-5.220978e-03
-6.556013e-02	-1.608027e-02
-7.239934e-02	-2.550348e-02
-7.534641e-02	-3.308317e-02
-7.429154e-02	-3.827263e-02
-6.939238e-02	-4.059823e-02
-6.095257e-02	-3.965523e-02
-4.934101e-02	-3.524469e-02
-3.509239e-02	-2.774911e-02
-1.898531e-02	-1.831474e-02
-1.951548e-03	-8.575920e-03
1.509873e-02	-7.350204e-05
3.143930e-02	6.376593e-03
4.645963e-02	1.078880e-02
5.949232e-02	1.356640e-02
6.978717e-02	1.508063e-02
7.661565e-02	1.552980e-02
7.931108e-02	1.491582e-02
7.744371e-02	1.331885e-02
7.092883e-02	1.106556e-02
6.000458e-02	8.608682e-03
4.516687e-02	6.353846e-03
2.716700e-02	4.614387e-03
6.875384e-03	3.516881e-03
-1.479576e-02	3.044909e-03
-3.678962e-02	3.262571e-03
-5.799481e-02	4.314490e-03
-7.733833e-02	6.378851e-03
-9.385421e-02	9.602553e-03
-1.067953e-01	1.396093e-02
-1.157526e-01	1.912626e-02
-1.206709e-01	2.451258e-02
-1.217514e-01	2.954891e-02
-1.193013e-01	3.410444e-02
-1.135593e-01	3.883727e-02
-1.046182e-01	4.486967e-02
-9.272443e-02	5.253354e-02
-7.852569e-02	6.081818e-02
-6.281378e-02	6.827456e-02
-4.629636e-02	7.381662e-02
3.650138e-02	-3.192178e-02
4.298101e-02	-2.806965e-02
4.871237e-02	-2.392429e-02
5.339161e-02	-2.012577e-02
5.665753e-02	-1.757810e-02
5.813686e-02	-1.728999e-02
5.758184e-02	-1.989035e-02
5.499140e-02	-2.509036e-02
5.053914e-02	-3.176439e-02
4.444795e-02	-3.858034e-02
3.698770e-02	-4.445995e-02
2.849947e-02	-4.870326e-02
1.935927e-02	-5.099179e-02
9.912646e-03	-5.136430e-02
4.472192e-04	-5.013699e-02
-8.775840e-03	-4.775804e-02
-1.746230e-02	-4.463833e-02
-2.524243e-02	-4.101421e-02
-3.168343e-02	-3.689179e-02
-3.636126e-02	-3.209340e-02
-3.895018e-02	-2.637488e-02
-3.928474e-02	-1.955566e-02
-3.738334e-02	-1.161542e-02
-3.343117e-02	-2.723655e-03
-2.773498e-02	6.796502e-03
-2.067391e-02	1.653571e-02
-1.265953e-02	2.606370e-02
-4.108501e-03	3.497210e-02
4.572916e-03	4.289046e-02
1.299936e-02	4.948759e-02
2.081606e-02	5.446974e-02
2.770770e-02	5.757790e-02
3.340077e-02	5.857569e-02
3.765343e-02	5.722288e-02
4.024478e-02	5.325987e-02
4.098513e-02	4.644056e-02
3.974516e-02	3.660708e-02
3.647668e-02	2.375452e-02
3.122188e-02	8.065906e-03
2.414475e-02	-1.004061e-02
1.558701e-02	-2.983460e-02
6.092336e-03	-5.023443e-02
-3.632500e-03	-6.987643e-02
-1.279748e-02	-8.728615e-02
-2.063241e-02	-1.011002e-01
-2.650694e-02	-1.102617e-01
-2.997060e-02	-1.140630e-01
-3.074044e-02	-1.120859e-01
-2.869601e-02	-1.041526e-01
-2.387931e-02	-9.033107e-02
-1.651309e-02	-7.103197e-02
-7.048454e-03	-4.718075e-02
3.817162e-03	-2.035706e-02
1.520702e-02	7.248195e-03
2.618082e-02	3.322695e-02
3.583269e-02	5.559064e-02
4.333972e-02	7.310843e-02
4.802292e-02	8.524578e-02
4.943961e-02	9.201588e-02
4.744875e-02	9.383301e-02
4.220459e-02	9.131784e-02
3.412898e-02	8.513400e-02
2.385276e-02	7.589404e-02
1.208914e-02	6.409194e-02
-4.282305e-04	5.017148e-02
-1.291759e-02	3.470362e-02
-2.454304e-02	1.850135e-02
-3.451024e-02	2.562088e-03
-4.217614e-02	-1.207815e-02
-4.710469e-02	-2.449351e-02
-4.907632e-02	-3.400655e-02
-4.808288e-02	-4.032178e-02
-4.433682e-02	-4.362124e-02
-3.822986e-02	-4.449579e-02
-3.023369e-02	-4.371426e-02
-2.082377e-02	-4.197807e-02
-1.047059e-02	-3.977419e-02
3.267395e-04	-3.732803e-02
1.101267e-02	-3.460686e-02
2.098482e-02	-3.135045e-02
2.964485e-02	-2.714478e-02
3.647055e-02	-2.155383e-02
4.108079e-02	-1.427461e-02
4.326894e-02	-5.253479e-03
4.299762e-02	5.267919e-03
4.035371e-02	1.675338e-02
3.548041e-02	2.839386e-02
2.851322e-02	3.915099e-02
1.958109e-02	4.787602e-02
8.922647e-03	5.354356e-02
-2.962053e-03	5.550242e-02
-1.529659e-02	5.355655e-02
-2.717645e-02	4.783982e-02
-3.771398e-02	3.866816e-02
-4.611113e-02	2.649600e-02
-5.169316e-02	1.198437e-02
-5.395757e-02	-3.879777e-03
-5.269780e-02	-1.974029e-02
-4.811322e-02	-3.396151e-02
-4.071547e-02	-4.496023e-02
-3.099097e-02	-5.209809e-02
-1.925038e-02	-5.641285e-02
-5.940483e-03	-5.906943e-02
8.100965e-03	-5.984055e-02
2.187664e-02	-5.787787e-02
3.457511e-02	-5.259888e-02
4.558450e-02	-4.401257e-02
5.434365e-02	-3.275959e-02
6.029328e-02	-1.992790e-02
6.299981e-02	-6.702280e-03
6.234393e-02	5.977071e-03
5.857532e-02	1.752761e-02
5.219856e-02	2.760061e-02
4.387134e-02	3.595446e-02
3.431438e-02	4.237626e-02
2.420578e-02	4.662855e-02
1.418675e-02	4.854927e-02
4.833056e-03	4.815817e-02
-3.392221e-03	4.571835e-02
-1.019857e-02	4.167599e-02
-1.551211e-02	3.649069e-02
-1.944565e-02	3.051836e-02
-2.225463e-02	2.398603e-02
-2.428536e-02	1.710319e-02
-2.586162e-02	1.027645e-02
-2.719088e-02	4.130173e-03
-2.834308e-02	-7.145075e-04
-2.925530e-02	-3.853095e-03
-2.978984e-02	-5.243367e-03
-2.985315e-02	-5.287214e-03
-2.948660e-02	-4.779243e-03
-2.886689e-02	-4.713174e-03
-2.821335e-02	-5.999627e-03
-2.765944e-02	-9.198723e-03
-2.717036e-02	-1.438019e-02
-2.654647e-02	-2.115716e-02
-2.549845e-02	-2.885284e-02
-2.374377e-02	-3.670389e-02
-2.105356e-02	-4.398655e-02
-1.725991e-02	-5.005171e-02
-1.226357e-02	-5.431479e-02
-6.023320e-03	-5.620877e-02
1.450624e-03	-5.515741e-02
1.006455e-02	-5.063723e-02
1.958079e-02	-4.231731e-02
2.958142e-02	-3.019877e-02
3.947587e-02	-1.474218e-02
4.854302e-02	2.958770e-03
5.600014e-02	2.105374e-02
6.111971e-02	3.732649e-02
6.335319e-02	5.008760e-02
6.234266e-02	5.858899e-02
5.789843e-02	6.275484e-02
5.004747e-02	6.285180e-02
3.908089e-02	5.932872e-02
2.555140e-02	5.275564e-02
1.026460e-02	4.383232e-02
-5.797622e-03	3.334144e-02
-2.160054e-02	2.204731e-02
-3.616086e-02	1.062798e-02
-4.861441e-02	-3.415451e-04
-5.829441e-02	-1.040878e-02
-6.474609e-02	-1.919070e-02
-6.769027e-02	-2.628881e-02
-6.702346e-02	-3.129468e-02
-6.282822e-02	-3.385876e-02
-5.534572e-02	-3.375878e-02
-4.495103e-02	-3.100319e-02
-3.216607e-02	-2.596303e-02
-1.766246e-02	-1.940393e-02
-2.211040e-03	-1.232948e-02
1.340394e-02	-5.686521e-03
2.845100e-02	-8.932342e-05
4.224841e-02	4.255749e-03
5.412539e-02	7.413792e-03
6.341882e-02	9.536721e-03
6.951513e-02	1.075488e-02
7.191101e-02	1.116694e-02
7.029319e-02	1.091299e-02
6.459581e-02	1.022688e-02
5.500836e-02	9.403940e-03
4.195299e-02	8.731971e-03
2.604890e-02	8.439393e-03
8.054126e-03	8.666324e-03
-1.117809e-02	9.487873e-03
-3.071762e-02	1.097386e-02
-4.960499e-02	1.320814e-02
-6.691752e-02	1.626753e-02
-8.183793e-02	2.017655e-02
-9.372662e-02	2.484735e-02
-1.021788e-01	3.004620e-02
-1.070333e-01	3.544323e-02
-1.083259e-01	4.075734e-02
-1.062103e-01	4.593443e-02
-1.008837e-01	5.121497e-02
-9.257686e-02	5.692174e-02
-8.163588e-02	6.304267e-02
-6.857762e-02	6.905104e-02
-5.402296e-02	7.415327e-02
-3.860065e-02	7.762743e-02
2.860745e-02	-3.438361e-02
3.411694e-02	-3.216594e-02
3.887431e-02	-2.987839e-02
4.262259e-02	-2.800700e-02
4.509560e-02	-2.712701e-02
4.605583e-02	-2.776653e-02
4.535567e-02	-3.017643e-02
4.298016e-02	-3.414308e-02
3.903283e-02	-3.902739e-02
3.369559e-02	-4.400806e-02
2.720802e-02	-4.832827e-02
1.985713e-02	-5.143349e-02
1.195510e-02	-5.301926e-02
3.810699e-03	-5.302439e-02
-4.284912e-03	-5.157967e-02
-1.204944e-02	-4.892096e-02
-1.918884e-02	-4.529010e-02
-2.538554e-02	-4.085482e-02
-3.031178e-02	-3.567358e-02
-3.366879e-02	-2.971451e-02
-3.523545e-02	-2.291422e-02
-3.490640e-02	-1.524875e-02
-3.270855e-02	-6.788595e-03
-2.879402e-02	2.279851e-03
-2.341553e-02	1.166790e-02
-1.689491e-02	2.101982e-02
-9.593148e-03	2.995258e-02
-1.886086e-03	3.808764e-02
5.853530e-03	4.507026e-02
1.326963e-02	5.057895e-02
2.003360e-02	5.432932e-02
2.585228e-02	5.607412e-02
3.047188e-02	5.559906e-02
3.367790e-02	5.271718e-02
3.529617e-02	4.727271e-02
3.520136e-02	3.916509e-02
3.333206e-02	2.838967e-02
2.970594e-02	1.507925e-02
2.443396e-02	-4.617806e-04
1.773915e-02	-1.772573e-02
9.975222e-03	-3.597613e-02
1.627240e-03	-5.425319e-02
-6.717913e-03	-7.143393e-02
-1.442710e-02	-8.634478e-02
-2.089136e-02	-9.789806e-02
-2.559345e-02	-1.052080e-01
-2.814884e-02	-1.076481e-01
-2.832112e-02	-1.048600e-01
-2.602853e-02	-9.675181e-02
-2.135002e-02	-8.351822e-02
-1.453537e-02	-6.569148e-02
-6.014969e-03	-4.420499e-02
3.610571e-03	-2.041297e-02
1.361623e-02	4.002938e-03
2.322294e-02	2.727426e-02
3.166851e-02	4.785335e-02
3.826747e-02	6.462338e-02
4.246867e-02	7.694734e-02
4.391194e-02	8.461827e-02
4.246616e-02	8.776589e-02
3.823551e-02	8.674190e-02
3.153886e-02	8.201433e-02
2.286459e-02	7.409272e-02
1.280906e-02	6.349416e-02
2.030550e-03	5.076592e-02
-8.773776e-03	3.654377e-02
-1.889730e-02	2.158512e-02
-2.768001e-02	6.736492e-03
-3.457160e-02	-7.150160e-03
-3.917626e-02	-1.931930e-02
-4.127350e-02	-2.921035e-02
-4.082311e-02	-3.653754e-02
-3.795773e-02	-4.132349e-02
-3.295290e-02	-4.385291e-02
-2.617813e-02	-4.455426e-02
-1.805418e-02	-4.386321e-02
-9.034330e-03	-4.212020e-02
3.961629e-04	-3.951844e-02
9.720903e-03	-3.609402e-02
1.840874e-02	-3.174920e-02
2.594881e-02	-2.630767e-02
3.189546e-02	-1.959781e-02
3.590880e-02	-1.154442e-02
3.777803e-02	-2.241769e-03
3.742174e-02	8.008620e-03
3.486678e-02	1.869457e-02
3.021673e-02	2.911833e-02
2.362888e-02	3.845301e-02
1.532331e-02	4.584222e-02
5.629860e-03	5.053802e-02
-4.963388e-03	5.202964e-02
-1.581451e-02	5.010031e-02
-2.619348e-02	4.480183e-02
-3.536548e-02	3.640193e-02
-4.265802e-02	2.535873e-02
-4.751278e-02	1.233355e-02
-4.953857e-02	-1.788627e-03
-4.856996e-02	-1.592472e-02
-4.469408e-02	-2.891236e-02
-3.819585e-02	-3.976114e-02
-2.944506e-02	-4.799280e-02
-1.884884e-02	-5.372854e-02
-6.920008e-03	-5.722237e-02
5.671640e-03	-5.840006e-02
1.817653e-02	-5.695158e-02
2.988892e-02	-5.265947e-02
4.019450e-02	-4.561697e-02
4.855654e-02	-3.627924e-02
5.452083e-02	-2.537345e-02
5.777338e-02	-1.372251e-02
5.821350e-02	-2.072575e-03
5.597887e-02	8.991581e-03
5.140759e-02	1.903496e-02
4.497504e-02	2.772492e-02
3.722699e-02	3.479172e-02
2.872069e-02	4.001807e-02
1.998943e-02	4.327236e-02
1.151098e-02	4.455337e-02
3.671557e-03	4.400768e-02
-3.268411e-03	4.189569e-02
-9.192680e-03	3.852019e-02
-1.411924e-02	3.416755e-02
-1.817009e-02	2.909607e-02
-2.152520e-02	2.357969e-02
-2.436207e-02	1.796671e-02
-2.680430e-02	1.267096e-02
-2.889872e-02	8.077960e-03
-3.062134e-02	4.428556e-03
-3.191246e-02	1.730557e-03
-3.273044e-02	-2.750999e-04
-3.309175e-02	-2.071279e-03
-3.307020e-02	-4.245093e-03
-3.275411e-02	-7.324581e-03
-3.218696e-02	-1.162719e-02
-3.132691e-02	-1.717452e-02
-3.004567e-02	-2.369784e-02
-2.816296e-02	-3.071723e-02
-2.549375e-02	-3.764801e-02
-2.188345e-02	-4.388636e-02
-1.722658e-02	-4.885613e-02
-1.147622e-02	-5.202509e-02
-4.647827e-03	-5.290715e-02
3.174136e-03	-5.107710e-02
1.181789e-02	-4.622104e-02
2.100024e-02	-3.821888e-02
3.031416e-02	-2.723465e-02
3.923949e-02	-1.379771e-02
4.717812e-02	1.143420e-03
5.351072e-02	1.626710e-02
5.767025e-02	3.012452e-02
5.920916e-02	4.150850e-02
5.783466e-02	4.967876e-02
5.342622e-02	5.434519e-02
4.605869e-02	5.554662e-02
3.602018e-02	5.354590e-02
2.380985e-02	4.876592e-02
1.011257e-02	4.175021e-02
-4.256816e-03	3.311610e-02
-1.843097e-02	2.349656e-02
-3.156678e-02	1.349218e-02
-4.290982e-02	3.643786e-03
-5.184461e-02	-5.576369e-03
-5.791870e-02	-1.374996e-02
-6.084550e-02	-2.049291e-02
-6.050518e-02	-2.546307e-02
-5.694328e-02	-2.839718e-02
-5.035990e-02	-2.916243e-02
-4.109704e-02	-2.781604e-02
-2.962984e-02	-2.465211e-02
-1.655009e-02	-2.019060e-02
-2.529945e-03	-1.508133e-02
1.172665e-02	-9.950527e-03
2.552401e-02	-5.262142e-03
3.819153e-02	-1.263608e-03
4.908747e-02	1.975762e-03
5.761201e-02	4.487131e-03
6.323841e-02	6.342233e-03
6.555687e-02	7.634988e-03
6.432156e-02	8.494858e-03
5.948498e-02	9.097491e-03
5.120837e-02	9.649322e-03
3.985049e-02	1.035478e-02
2.594076e-02	1.138590e-02
1.014211e-02	1.286696e-02
-6.786400e-03	1.488075e-02
-2.402535e-02	1.748629e-02
-4.073877e-02	2.072654e-02
-5.612643e-02	2.461844e-02
-6.947834e-02	2.913044e-02
-8.022513e-02	3.415979e-02
-8.797325e-02	3.952985e-02
-9.251295e-02	4.502639e-02
-9.379739e-02	5.046891e-02
-9.190448e-02	5.577887e-02
-8.700308e-02	6.098137e-02
-7.934488e-02	6.610019e-02
-6.928142e-02	7.100334e-02
-5.727041e-02	7.533821e-02
-4.384580e-02	7.861629e-02
-2.957063e-02	8.036087e-02
2.003609e-02	-3.586333e-02
2.458087e-02	-3.502008e-02
2.842361e-02	-3.419752e-02
3.135597e-02	-3.373761e-02
3.318083e-02	-3.399520e-02
3.373752e-02	-3.524857e-02
3.293242e-02	-3.758744e-02
3.075912e-02	-4.083887e-02
2.729708e-02	-4.459041e-02
2.269634e-02	-4.830227e-02
1.716156e-02	-5.144138e-02
1.093743e-02	-5.358085e-02
4.292065e-03	-5.445020e-02
-2.499598e-03	-5.394274e-02
-9.165898e-03	-5.208896e-02
-1.543936e-02	-4.900652e-02
-2.105312e-02	-4.484246e-02
-2.574190e-02	-3.972547e-02
-2.925446e-02	-3.374263e-02
-3.137759e-02	-2.694550e-02
-3.196442e-02	-1.937901e-02
