-3.117907e-04	-2.850766e-04
-3.428320e-04	-2.769588e-04
-3.765764e-04	-2.790782e-04
-4.114034e-04	-2.910035e-04
-4.444664e-04	-3.113900e-04
-4.722573e-04	-3.391007e-04
-4.916313e-04	-3.730791e-04
-5.007528e-04	-4.118535e-04
-4.996423e-04	-4.530730e-04
-4.897798e-04	-4.936960e-04
-4.728697e-04	-5.309822e-04
-4.501566e-04	-5.630325e-04
-4.230203e-04	-5.882497e-04
-3.925737e-04	-6.059401e-04
-3.598516e-04	-6.161441e-04
-3.267657e-04	-6.188425e-04
-2.950898e-04	-6.148987e-04
-2.668182e-04	-6.053777e-04
-2.431693e-04	-5.918380e-04
-2.244447e-04	-5.759869e-04
-2.107343e-04	-5.591274e-04
-2.016809e-04	-5.425297e-04
-1.975611e-04	-5.269375e-04
-1.991685e-04	-5.124083e-04
-2.064162e-04	-4.986800e-04
-2.179327e-04	-4.854736e-04
-2.317881e-04	-4.723807e-04
-2.454589e-04	-4.594159e-04
-2.565035e-04	-4.469998e-04
-2.632443e-04	-4.357162e-04
-2.653419e-04	-4.259032e-04
-2.639714e-04	-4.173771e-04
-2.614854e-04	-4.094580e-04
-2.606132e-04	-4.013271e-04
-2.637091e-04	-3.923501e-04
-2.722158e-04	-3.823588e-04
-2.866030e-04	-3.716490e-04
-3.068024e-04	-3.606476e-04
-3.323082e-04	-3.499847e-04
-3.623223e-04	-3.404387e-04
-3.959103e-04	-3.327782e-04
-4.317716e-04	-3.278545e-04
-4.678855e-04	-3.267141e-04
-5.014522e-04	-3.305506e-04
-5.292163e-04	-3.404318e-04
-5.477193e-04	-3.570941e-04
-5.533609e-04	-3.807448e-04
-5.428580e-04	-4.110111e-04
-5.167069e-04	-4.465729e-04
-4.797313e-04	-4.854559e-04
-4.367024e-04	-5.256840e-04
-3.912488e-04	-5.650609e-04
-3.464349e-04	-6.009984e-04
-3.047516e-04	-6.310190e-04
-2.683127e-04	-6.528572e-04
-2.389241e-04	-6.646488e-04
-2.175986e-04	-6.653848e-04
-2.045938e-04	-6.549699e-04
-1.996371e-04	-6.341377e-04
-2.022634e-04	-6.041057e-04
-2.114018e-04	-5.670237e-04
-2.263806e-04	-5.249255e-04
-2.463853e-04	-4.800603e-04
-2.702121e-04	-4.348144e-04
-2.962259e-04	-3.915821e-04
-3.225373e-04	-3.524557e-04
-3.467937e-04	-3.193645e-04
-3.663818e-04	-2.941034e-04
-3.792275e-04	-2.780834e-04
-3.845405e-04	-2.721053e-04
-3.831089e-04	-2.762910e-04
-3.768735e-04	-2.902420e-04
-3.677798e-04	-3.133738e-04
-3.571832e-04	-3.448603e-04
-3.459193e-04	-3.834379e-04
-3.345653e-04	-4.273514e-04
-3.236984e-04	-4.743825e-04
-3.141826e-04	-5.217848e-04
-3.067023e-04	-5.666819e-04
-3.016000e-04	-6.062292e-04
-2.987974e-04	-6.378838e-04
-2.980151e-04	-6.594349e-04
-2.987012e-04	-6.693586e-04
-3.005070e-04	-6.665152e-04
-3.031398e-04	-6.503553e-04
-3.062137e-04	-6.210262e-04
-3.091790e-04	-5.793806e-04
-3.112940e-04	-5.269112e-04
-3.116173e-04	-4.657235e-04
-3.092634e-04	-3.983011e-04
-3.037769e-04	-3.271895e-04
-2.953802e-04	-2.547386e-04
-2.848660e-04	-1.829825e-04
-2.729348e-04	-1.136424e-04
-2.589360e-04	-4.841737e-05
-2.406060e-04	1.069521e-05
-2.161793e-04	6.198208e-05
-1.855926e-04	1.044245e-04
-1.499486e-04	1.375073e-04
-1.313935e-04	3.726091e-05
-1.455259e-04	1.172179e-05
-1.563377e-04	-1.767660e-05
-1.635981e-04	-5.049214e-05
-1.676170e-04	-8.607020e-05
-1.696040e-04	-1.234490e-04
-1.718316e-04	-1.613284e-04
-1.769726e-04	-1.982940e-04
-1.868535e-04	-2.331084e-04
-2.019753e-04	-2.647056e-04
-2.218441e-04	-2.921354e-04
-2.453711e-04	-3.146302e-04
-2.711667e-04	-3.316820e-04
-2.978165e-04	-3.430340e-04
-3.241467e-04	-3.485992e-04
-3.493924e-04	-3.483922e-04
-3.732153e-04	-3.425282e-04
-3.955735e-04	-3.312955e-04
-4.164948e-04	-3.152616e-04
-4.358504e-04	-2.953364e-04
-4.532312e-04	-2.727361e-04
-4.679520e-04	-2.488750e-04
-4.791672e-04	-2.252258e-04
-4.860470e-04	-2.031793e-04
-4.879312e-04	-1.839437e-04
-4.844178e-04	-1.684912e-04
-4.753845e-04	-1.575396e-04
-4.609637e-04	-1.515546e-04
-4.415054e-04	-1.507622e-04
-4.175466e-04	-1.551599e-04
-3.897911e-04	-1.645324e-04
-3.590895e-04	-1.784726e-04
-3.264173e-04	-1.964116e-04
-2.928747e-04	-2.176436e-04
-2.597352e-04	-2.413261e-04
-2.285093e-04	-2.664642e-04
-2.009438e-04	-2.919252e-04
-1.789332e-04	-3.164892e-04
-1.644112e-04	-3.388917e-04
-1.592549e-04	-3.578550e-04
-1.651189e-04	-3.721795e-04
-1.831542e-04	-3.809116e-04
-2.136986e-04	-3.835138e-04
-2.560835e-04	-3.799617e-04
-3.086012e-04	-3.708011e-04
-3.687127e-04	-3.570740e-04
-4.333813e-04	-3.401439e-04
-4.992846e-04	-3.215870e-04
-5.629241e-04	-3.031074e-04
-6.206897e-04	-2.864500e-04
-6.689374e-04	-2.733314e-04
-7.042175e-04	-2.653293e-04
-7.237355e-04	-2.636782e-04
-7.259780e-04	-2.690718e-04
-7.113130e-04	-2.815727e-04
-6.819178e-04	-3.006418e-04
-6.409890e-04	-3.251956e-04
-5.920813e-04	-3.536368e-04
-5.387170e-04	-3.839626e-04
-4.840729e-04	-4.139729e-04
-4.307725e-04	-4.415099e-04
-3.809227e-04	-4.646101e-04
-3.361571e-04	-4.817218e-04
-2.977872e-04	-4.917870e-04
-2.670099e-04	-4.941757e-04
-2.449242e-04	-4.886596e-04
-2.322890e-04	-4.755175e-04
-2.292556e-04	-4.556038e-04
-2.352634e-04	-4.302589e-04
-2.490609e-04	-4.011555e-04
-2.688240e-04	-3.701397e-04
-2.923573e-04	-3.391122e-04
-3.174496e-04	-3.098942e-04
-3.423246e-04	-2.840442e-04
-3.659018e-04	-2.627720e-04
-3.877730e-04	-2.469729e-04
-4.080001e-04	-2.372931e-04
-4.268841e-04	-2.341439e-04
-4.447556e-04	-2.376577e-04
-4.617803e-04	-2.476161e-04
-4.777780e-04	-2.634059e-04
-4.921172e-04	-2.840322e-04
-5.037505e-04	-3.082026e-04
-5.113882e-04	-3.344528e-04
-5.137256e-04	-3.612844e-04
-5.096591e-04	-3.872779e-04
-4.984867e-04	-4.111453e-04
-4.801087e-04	-4.317082e-04
-4.552367e-04	-4.477917e-04
-4.254743e-04	-4.581607e-04
-3.930995e-04	-4.616750e-04
-3.606114e-04	-4.576237e-04
-3.303800e-04	-4.459317e-04
-3.045607e-04	-4.271375e-04
-2.851062e-04	-4.023198e-04
-2.737560e-04	-3.730155e-04
-2.718626e-04	-3.411784e-04
-2.800571e-04	-3.090866e-04
-2.979032e-04	-2.790341e-04
-3.235261e-04	-2.528876e-04
-3.534643e-04	-2.319074e-04
-3.845910e-04	-2.172270e-04
-4.166287e-04	-2.101075e-04
-4.497392e-04	-2.114708e-04
-4.828019e-04	-2.213585e-04
-5.137761e-04	-2.391277e-04
-5.402612e-04	-2.638334e-04
-5.600985e-04	-2.943066e-04
-5.719038e-04	-3.290269e-04
-5.753230e-04	-3.660317e-04
-5.708685e-04	-4.030752e-04
-5.594685e-04	-4.380091e-04
-5.421551e-04	-4.690493e-04
-5.200242e-04	-4.948398e-04
-4.941898e-04	-5.145603e-04
-4.658805e-04	-5.278662e-04
-4.365419e-04	-5.347918e-04
-4.076998e-04	-5.357890e-04
-3.807951e-04	-5.316458e-04
-3.569072e-04	-5.234232e-04
-3.366800e-04	-5.122784e-04
-3.204492e-04	-4.992817e-04
-3.083933e-04	-4.853339e-04
-3.007388e-04	-4.710457e-04
-2.976720e-04	-4.566883e-04
-2.989460e-04	-4.423020e-04
-3.037036e-04	-4.278283e-04
-3.106183e-04	-4.132166e-04
-3.181133e-04	-3.985653e-04
-3.247181e-04	-3.841445e-04
-3.294728e-04	-3.702782e-04
-3.322315e-04	-3.571669e-04
-3.337396e-04	-3.447653e-04
-3.354307e-04	-3.328020e-04
-3.390113e-04	-3.209291e-04
-3.460150e-04	-3.089053e-04
-3.574839e-04	-2.967281e-04
-3.738719e-04	-2.846509e-04
-3.951274e-04	-2.731115e-04
-4.207862e-04	-2.626923e-04
-4.500498e-04	-2.540776e-04
-4.818218e-04	-2.480046e-04
-5.146427e-04	-2.452583e-04
-5.465993e-04	-2.466728e-04
-5.753479e-04	-2.530664e-04
-5.982858e-04	-2.651046e-04
-6.127851e-04	-2.831525e-04
-6.165081e-04	-3.071493e-04
-6.080508e-04	-3.365171e-04
-5.879127e-04	-3.701049e-04
-5.584966e-04	-4.063106e-04
-5.229236e-04	-4.432846e-04
-4.842054e-04	-4.789924e-04
-4.450473e-04	-5.112761e-04
-4.077956e-04	-5.380430e-04
-3.744389e-04	-5.574359e-04
-3.465621e-04	-5.680129e-04
-3.252189e-04	-5.689463e-04
-3.109196e-04	-5.600980e-04
-3.037245e-04	-5.419848e-04
-3.033336e-04	-5.157073e-04
-3.091637e-04	-4.828588e-04
-3.205039e-04	-4.453057e-04
-3.364742e-04	-4.050917e-04
-3.559287e-04	-3.643658e-04
-3.774389e-04	-3.252653e-04
-3.993400e-04	-2.897941e-04
-4.197895e-04	-2.597752e-04
-4.369780e-04	-2.367933e-04
-4.495123e-04	-2.220767e-04
-4.567740e-04	-2.163833e-04
-4.590356e-04	-2.199631e-04
-4.572299e-04	-2.326192e-04
-4.524947e-04	-2.538009e-04
-4.458311e-04	-2.826165e-04
-4.380179e-04	-3.177872e-04
-4.296766e-04	-3.576297e-04
-4.213785e-04	-4.000797e-04
-4.136893e-04	-4.427653e-04
-4.070620e-04	-4.831762e-04
-4.017320e-04	-5.188443e-04
-3.976946e-04	-5.475040e-04
-3.947510e-04	-5.672269e-04
-3.925761e-04	-5.765353e-04
-3.908270e-04	-5.744285e-04
-3.891518e-04	-5.604402e-04
-3.871403e-04	-5.346965e-04
-3.842925e-04	-4.979189e-04
-3.800161e-04	-4.513847e-04
-3.736778e-04	-3.968420e-04
-3.647369e-04	-3.363555e-04
-3.529076e-04	-2.721137e-04
-3.382346e-04	-2.062591e-04
-3.209728e-04	-1.407896e-04
-3.012419e-04	-7.754667e-05
-2.786385e-04	-1.828605e-05
-2.523052e-04	3.530837e-05
-2.215852e-04	8.179710e-05
-1.865392e-04	1.201465e-04
-1.479341e-04	1.497335e-04
-1.248979e-04	5.041010e-05
-1.411775e-04	2.884545e-05
-1.552671e-04	3.959600e-06
-1.671690e-04	-2.376223e-05
-1.773056e-04	-5.365425e-05
-1.866315e-04	-8.484755e-05
-1.965734e-04	-1.162973e-04
-2.086650e-04	-1.468894e-04
-2.240351e-04	-1.755637e-04
-2.431170e-04	-2.013704e-04
-2.656793e-04	-2.234912e-04
-2.910074e-04	-2.412739e-04
-3.181115e-04	-2.542631e-04
-3.459275e-04	-2.622017e-04
-3.734933e-04	-2.650038e-04
-4.000612e-04	-2.627300e-04
-4.251236e-04	-2.555885e-04
-4.483532e-04	-2.439666e-04
-4.694884e-04	-2.284712e-04
-4.882170e-04	-2.099453e-04
-5.041065e-04	-1.894390e-04
-5.166038e-04	-1.681372e-04
-5.250984e-04	-1.472648e-04
-5.290205e-04	-1.279901e-04
-5.279364e-04	-1.113456e-04
-5.216144e-04	-9.817602e-05
-5.100524e-04	-8.911022e-05
-4.934771e-04	-8.455175e-05
-4.723266e-04	-8.468061e-05
-4.472288e-04	-8.946190e-05
-4.189810e-04	-9.865970e-05
-3.885299e-04	-1.118562e-04
-3.569558e-04	-1.284742e-04
-3.254666e-04	-1.477976e-04
-2.954058e-04	-1.689850e-04
-2.682569e-04	-1.910826e-04
-2.456162e-04	-2.130489e-04
-2.291265e-04	-2.337938e-04
-2.203834e-04	-2.522249e-04
-2.208228e-04	-2.673036e-04
-2.315730e-04	-2.781257e-04
-2.532706e-04	-2.840275e-04
-2.858839e-04	-2.846869e-04
-3.286029e-04	-2.801916e-04
-3.798382e-04	-2.710574e-04
-4.373387e-04	-2.581842e-04
-4.983764e-04	-2.427641e-04
-5.599217e-04	-2.261879e-04
-6.187844e-04	-2.099552e-04
-6.717428e-04	-1.955873e-04
-7.156980e-04	-1.845353e-04
-7.479051e-04	-1.780700e-04
-7.662944e-04	-1.771500e-04
-7.698265e-04	-1.823024e-04
-7.587350e-04	-1.935568e-04
-7.344711e-04	-2.104394e-04
-6.993622e-04	-2.320061e-04
-6.562071e-04	-2.569020e-04
-6.079398e-04	-2.834643e-04
-5.573708e-04	-3.098703e-04
-5.070207e-04	-3.343027e-04
-4.590575e-04	-3.551013e-04
-4.152987e-04	-3.708958e-04
-3.772615e-04	-3.806856e-04
-3.462155e-04	-3.838623e-04
-3.231638e-04	-3.802261e-04
-3.087355e-04	-3.700177e-04
-3.030636e-04	-3.539254e-04
-3.057232e-04	-3.330305e-04
-3.157512e-04	-3.087082e-04
-3.317442e-04	-2.825110e-04
-3.520289e-04	-2.560534e-04
-3.748999e-04	-2.308943e-04
-3.988691e-04	-2.084254e-04
-4.228284e-04	-1.897998e-04
-4.460781e-04	-1.759117e-04
-4.682439e-04	-1.674003e-04
-4.891455e-04	-1.646436e-04
-5.086540e-04	-1.677346e-04
-5.265588e-04	-1.764509e-04
-5.424621e-04	-1.902417e-04
-5.557288e-04	-2.082495e-04
-5.655169e-04	-2.293694e-04
-5.708840e-04	-2.523367e-04
-5.709381e-04	-2.758218e-04
-5.649985e-04	-2.985111e-04
-5.527504e-04	-3.191569e-04
-5.343824e-04	-3.365888e-04
-5.106840e-04	-3.497057e-04
-4.830462e-04	-3.574984e-04
-4.533232e-04	-3.591532e-04
-4.235968e-04	-3.542060e-04
-3.959576e-04	-3.426562e-04
-3.723700e-04	-3.249936e-04
-3.545900e-04	-3.021669e-04
-3.440767e-04	-2.755251e-04
-3.418472e-04	-2.467399e-04
-3.482830e-04	-2.176819e-04
-3.629469e-04	-1.902256e-04
-3.845050e-04	-1.660418e-04
-4.109675e-04	-1.465145e-04
-4.404613e-04	-1.328170e-04
-4.718224e-04	-1.259361e-04
-5.041470e-04	-1.265116e-04
-5.361853e-04	-1.346670e-04
-5.662757e-04	-1.500269e-04
-5.925937e-04	-1.718362e-04
-6.134946e-04	-1.990277e-04
-6.278147e-04	-2.302288e-04
-6.350241e-04	-2.637893e-04
-6.351801e-04	-2.979020e-04
-6.287511e-04	-3.307976e-04
-6.164501e-04	-3.609174e-04
-5.991467e-04	-3.870207e-04
-5.778292e-04	-4.082460e-04
-5.536092e-04	-4.241131e-04
-5.277127e-04	-4.344983e-04
-5.014078e-04	-4.396104e-04
-4.758873e-04	-4.399415e-04
-4.521451e-04	-4.361914e-04
-4.309221e-04	-4.291585e-04
-4.127356e-04	-4.196286e-04
-3.979455e-04	-4.082859e-04
-3.868028e-04	-3.956481e-04
-3.793994e-04	-3.820453e-04
-3.755416e-04	-3.676615e-04
-3.746864e-04	-3.526054e-04
-3.760056e-04	-3.369845e-04
-3.785440e-04	-3.209653e-04
-3.814430e-04	-3.047825e-04
-3.841737e-04	-2.886872e-04
-3.867033e-04	-2.728692e-04
-3.895286e-04	-2.574051e-04
-3.935547e-04	-2.422708e-04
-3.998597e-04	-2.274134e-04
-4.094308e-04	-2.128457e-04
-4.229575e-04	-1.987175e-04
-4.407310e-04	-1.853370e-04
-4.626362e-04	-1.731519e-04
-4.881858e-04	-1.627177e-04
-5.165596e-04	-1.546622e-04
-5.466276e-04	-1.496507e-04
-5.769497e-04	-1.483571e-04
-6.057827e-04	-1.514298e-04
-6.311449e-04	-1.594298e-04
-6.509598e-04	-1.727412e-04
-6.632693e-04	-1.914735e-04
-6.665278e-04	-2.153784e-04
-6.599885e-04	-2.437962e-04
-6.440414e-04	-2.756512e-04
-6.201725e-04	-3.095188e-04
-5.905270e-04	-3.437302e-04
-5.574553e-04	-3.764679e-04
-5.232456e-04	-4.058669e-04
-4.899874e-04	-4.301480e-04
-4.594935e-04	-4.477605e-04
-4.332328e-04	-4.575236e-04
-4.122684e-04	-4.587455e-04
-3.972399e-04	-4.512869e-04
-3.883943e-04	-4.355587e-04
-3.856386e-04	-4.124755e-04
-3.886010e-04	-3.833699e-04
-3.966882e-04	-3.498767e-04
-4.090970e-04	-3.138289e-04
-4.248033e-04	-2.771635e-04
-4.425742e-04	-2.418232e-04
-4.610188e-04	-2.096611e-04
-4.786820e-04	-1.823632e-04
-4.942067e-04	-1.613732e-04
-5.065463e-04	-1.478108e-04
-5.151451e-04	-1.424009e-04
-5.199899e-04	-1.454435e-04
-5.215000e-04	-1.568260e-04
-5.203146e-04	-1.760546e-04
-5.171022e-04	-2.022704e-04
-5.124658e-04	-2.342519e-04
-5.069289e-04	-2.704293e-04
-5.009549e-04	-3.089269e-04
-4.949465e-04	-3.476441e-04
-4.892053e-04	-3.843763e-04
-4.838867e-04	-4.169528e-04
-4.789851e-04	-4.433700e-04
-4.743533e-04	-4.619085e-04
-4.697437e-04	-4.712251e-04
-4.648528e-04	-4.704140e-04
-4.593403e-04	-4.590539e-04
-4.528235e-04	-4.372385e-04
-4.448751e-04	-4.055742e-04
-4.350376e-04	-3.651425e-04
-4.228680e-04	-3.174225e-04
-4.080106e-04	-2.641783e-04
-3.902666e-04	-2.073262e-04
-3.696115e-04	-1.488134e-04
-3.461182e-04	-9.053198e-05
-3.198071e-04	-3.427649e-05
-2.905291e-04	1.827269e-05
-2.580336e-04	6.558682e-05
-2.222184e-04	1.063714e-04
-1.833562e-04	1.396450e-04
-1.421423e-04	1.647682e-04
-1.151486e-04	6.512009e-05
-1.331935e-04	4.809553e-05
-1.499985e-04	2.827786e-05
-1.656520e-04	6.143459e-06
-1.805334e-04	-1.768852e-05
-1.953300e-04	-4.246001e-05
-2.109512e-04	-6.730577e-05
-2.283210e-04	-9.131580e-05
-2.481244e-04	-1.136058e-04
-2.706381e-04	-1.333705e-04
-2.957024e-04	-1.499190e-04
-3.227981e-04	-1.627040e-04
-3.511730e-04	-1.713418e-04
-3.799769e-04	-1.756180e-04
-4.083815e-04	-1.754810e-04
-4.356626e-04	-1.710335e-04
-4.612298e-04	-1.625338e-04
-4.846061e-04	-1.504057e-04
-5.053765e-04	-1.352491e-04
-5.231310e-04	-1.178360e-04
-5.374306e-04	-9.908103e-05
-5.478099e-04	-7.998895e-05
-5.538139e-04	-6.158576e-05
-5.550572e-04	-4.484820e-05
-5.512847e-04	-3.064196e-05
-5.424172e-04	-1.967561e-05
-5.285779e-04	-1.247145e-05
-5.100971e-04	-9.351179e-06
-4.875046e-04	-1.043297e-05
-4.615138e-04	-1.563697e-05
-4.330020e-04	-2.469737e-05
-4.029909e-04	-3.717958e-05
-3.726267e-04	-5.250076e-05
-3.431643e-04	-6.995122e-05
-3.159519e-04	-8.871576e-05
-2.924090e-04	-1.078975e-04
-2.739853e-04	-1.265481e-04
-2.620975e-04	-1.437068e-04
-2.580456e-04	-1.584471e-04
-2.629107e-04	-1.699320e-04
-2.774374e-04	-1.774799e-04
-3.019096e-04	-1.806376e-04
-3.360425e-04	-1.792439e-04
-3.789234e-04	-1.734713e-04
-4.290203e-04	-1.638324e-04
-4.842630e-04	-1.511472e-04
-5.421697e-04	-1.364814e-04
-5.999923e-04	-1.210692e-04
-6.548604e-04	-1.062315e-04
-7.039298e-04	-9.328997e-05
-7.445503e-04	-8.347803e-05
-7.744664e-04	-7.784486e-05
-7.920437e-04	-7.715906e-05
-7.964779e-04	-8.182720e-05
-7.879133e-04	-9.184495e-05
-7.674055e-04	-1.067874e-04
-7.367380e-04	-1.258348e-04
-6.981686e-04	-1.478296e-04
-6.541805e-04	-1.713652e-04
-6.072727e-04	-1.949007e-04
-5.598088e-04	-2.168882e-04
-5.139260e-04	-2.358961e-04
-4.714938e-04	-2.507140e-04
-4.341036e-04	-2.604282e-04
-4.030603e-04	-2.644664e-04
-3.793511e-04	-2.626243e-04
-3.635857e-04	-2.550801e-04
-3.559361e-04	-2.423852e-04
-3.561099e-04	-2.254215e-04
-3.633744e-04	-2.053286e-04
-3.766361e-04	-1.834139e-04
-3.945692e-04	-1.610552e-04
-4.157769e-04	-1.396046e-04
-4.389496e-04	-1.203014e-04
-4.629771e-04	-1.042083e-04
-4.869892e-04	-9.217192e-05
-5.103295e-04	-8.480210e-05
-5.324874e-04	-8.245436e-05
-5.530142e-04	-8.521249e-05
-5.714425e-04	-9.287528e-05
-5.872277e-04	-1.049572e-04
-5.997266e-04	-1.207117e-04
-6.082252e-04	-1.391774e-04
-6.120122e-04	-1.592436e-04
-6.104825e-04	-1.797208e-04
-6.032522e-04	-1.994059e-04
-5.902668e-04	-2.171327e-04
-5.718885e-04	-2.318062e-04
-5.489412e-04	-2.424321e-04
-5.226900e-04	-2.481628e-04
-4.947458e-04	-2.483706e-04
-4.669168e-04	-2.427361e-04
-4.410540e-04	-2.313152e-04
-4.189193e-04	-2.145644e-04
-4.020781e-04	-1.933242e-04
-3.917934e-04	-1.687705e-04
-3.889097e-04	-1.423394e-04
-3.937351e-04	-1.156202e-04
-4.059615e-04	-9.022283e-05
-4.246825e-04	-6.765222e-05
-4.485800e-04	-4.923092e-05
-4.762482e-04	-3.607194e-05
-5.064117e-04	-2.904322e-05
-5.378524e-04	-2.869187e-05
-5.692341e-04	-3.517447e-05
-5.990642e-04	-4.824891e-05
-6.258105e-04	-6.731528e-05
-6.480903e-04	-9.146256e-05
-6.648482e-04	-1.195098e-04
-6.754575e-04	-1.500643e-04
-6.797227e-04	-1.816185e-04
-6.778106e-04	-2.126751e-04
-6.701621e-04	-2.418688e-04
-6.574242e-04	-2.680571e-04
-6.404057e-04	-2.903777e-04
-6.200479e-04	-3.082691e-04
-5.973888e-04	-3.214666e-04
-5.735041e-04	-3.299810e-04
-5.494299e-04	-3.340591e-04
-5.260891e-04	-3.341239e-04
-5.042490e-04	-3.307009e-04
-4.845150e-04	-3.243412e-04
-4.673461e-04	-3.155562e-04
-4.530598e-04	-3.047730e-04
-4.418069e-04	-2.923191e-04
-4.335289e-04	-2.784387e-04
-4.279455e-04	-2.633294e-04
-4.246017e-04	-2.471835e-04
-4.229721e-04	-2.302183e-04
-4.225995e-04	-2.126808e-04
-4.232317e-04	-1.948260e-04
-4.249131e-04	-1.768832e-04
-4.279977e-04	-1.590354e-04
-4.330747e-04	-1.414272e-04
-4.408266e-04	-1.242016e-04
-4.518671e-04	-1.075490e-04
-4.666020e-04	-9.174500e-05
-4.851443e-04	-7.716656e-05
-5.072819e-04	-6.428367e-05
-5.324815e-04	-5.363739e-05
-5.599095e-04	-4.581038e-05
-5.884559e-04	-4.139393e-05
-6.167628e-04	-4.095279e-05
-6.432685e-04	-4.498338e-05
-6.662899e-04	-5.385978e-05
-6.841515e-04	-6.776915e-05
-6.953628e-04	-8.664635e-05
-6.988322e-04	-1.101211e-04
-6.940896e-04	-1.374904e-04
-6.814312e-04	-1.677259e-04
-6.618887e-04	-1.995225e-04
-6.370252e-04	-2.313730e-04
-6.086788e-04	-2.616579e-04
-5.787499e-04	-2.887437e-04
-5.490534e-04	-3.110952e-04
-5.212165e-04	-3.273910e-04
-4.966024e-04	-3.366323e-04
-4.762575e-04	-3.382299e-04
-4.608870e-04	-3.320540e-04
-4.508597e-04	-3.184414e-04
-4.462347e-04	-2.981647e-04
-4.467965e-04	-2.723693e-04
-4.520895e-04	-2.424902e-04
-4.614409e-04	-2.101631e-04
-4.739802e-04	-1.771335e-04
-4.886707e-04	-1.451669e-04
-5.043658e-04	-1.159616e-04
-5.198958e-04	-9.106866e-05
-5.341847e-04	-7.181712e-05
-5.463800e-04	-5.924587e-05
-5.559517e-04	-5.404921e-05
-5.627232e-04	-5.654641e-05
-5.668179e-04	-6.667613e-05
-5.685523e-04	-8.400658e-05
-5.683252e-04	-1.077501e-04
-5.665426e-04	-1.367817e-04
-5.635805e-04	-1.696692e-04
-5.597703e-04	-2.047247e-04
-5.553837e-04	-2.400805e-04
