-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
-1.521431e-03	-1.721088e-03
