-1.230313e-20	-8.171120e-21
-8.667107e-21	1.241102e-21
-4.663369e-21	1.076697e-20
-5.839969e-22	1.966237e-20
3.302441e-21	2.730562e-20
6.766040e-21	3.322764e-20
9.626768e-21	3.712841e-20
1.176131e-20	3.888011e-20
1.310545e-20	3.851764e-20
1.365232e-20	3.621896e-20
1.344692e-20	3.227728e-20
1.257778e-20	2.706839e-20
1.116665e-20	2.101579e-20
9.357017e-21	1.455643e-20
7.302510e-21	8.109510e-21
5.155912e-21	2.050153e-21
3.059496e-21	-3.310814e-21
1.137163e-21	-7.740205e-21
-5.113028e-22	-1.108896e-20
-1.813726e-21	-1.329213e-20
-2.726850e-21	-1.436329e-20
-3.235648e-21	-1.438442e-20
-3.350941e-21	-1.349261e-20
-3.105702e-21	-1.186490e-20
-2.550471e-21	-9.702552e-21
-1.748286e-21	-7.215836e-21
-7.695199e-22	-4.610316e-21
3.130283e-22	-2.075259e-21
1.428536e-21	2.253699e-22
2.511838e-21	2.159141e-21
3.506286e-21	3.628646e-21
4.365716e-21	4.572444e-21
5.055560e-21	4.963787e-21
5.553160e-21	4.807561e-21
5.847381e-21	4.135900e-21
5.937673e-21	3.002941e-21
5.832702e-21	1.479172e-21
5.548719e-21	-3.542413e-22
5.107770e-21	-2.410835e-21
4.535903e-21	-4.603659e-21
3.861441e-21	-6.849376e-21
3.113417e-21	-9.071536e-21
2.320222e-21	-1.120299e-20
1.508494e-21	-1.318749e-20
7.022702e-22	-1.498049e-20
-7.761104e-23	-1.654928e-20
-8.138616e-22	-1.787261e-20
-1.492887e-21	-1.893980e-20
-2.104744e-21	-1.974958e-20
-2.642954e-21	-2.030870e-20
-3.104204e-21	-2.063051e-20
-3.487968e-21	-2.073339e-20
-3.796088e-21	-2.063940e-20
-4.032334e-21	-2.037290e-20
-4.201966e-21	-1.995940e-20
-4.311320e-21	-1.942456e-20
-4.367432e-21	-1.879333e-20
-4.377698e-21	-1.808934e-20
-4.349595e-21	-1.733440e-20
-4.290441e-21	-1.654814e-20
-4.207209e-21	-1.574787e-20
-4.106396e-21	-1.494850e-20
-3.993920e-21	-1.416251e-20
-3.875072e-21	-1.340010e-20
-3.754484e-21	-1.266933e-20
-3.636136e-21	-1.197629e-20
-3.523382e-21	-1.132535e-20
-3.418986e-21	-1.071936e-20
-3.325175e-21	-1.015989e-20
-3.243704e-21	-9.647468e-21
-3.175912e-21	-9.181764e-21
-3.122796e-21	-8.761817e-21
-3.085070e-21	-8.386197e-21
-3.063232e-21	-8.053165e-21
-3.057619e-21	-7.760817e-21
-3.068465e-21	-7.507199e-21
-3.095946e-21	-7.290410e-21
-3.140230e-21	-7.108681e-21
-3.201507e-21	-6.960448e-21
-3.280025e-21	-6.844396e-21
-3.376116e-21	-6.759504e-21
-3.490213e-21	-6.705068e-21
