6.121200e-04	0.000000e+00
2.197095e-04	-5.713306e-04
6.073037e-04	-7.663614e-05
4.405119e-04	-4.250178e-04
4.042304e-04	-4.596615e-04
-2.019142e-04	5.778594e-04
-5.743475e-04	-2.116976e-04
6.092996e-04	-5.869337e-05
5.825179e-04	-1.880525e-04
2.381212e-04	-5.639053e-04
5.610023e-04	-2.448823e-04
-2.877537e-04	-5.402672e-04
-4.582200e-04	4.058636e-04
-5.526541e-04	2.631812e-04
3.210209e-04	5.211875e-04
5.665554e-04	-2.317451e-04
4.687758e-04	3.936243e-04
5.987075e-04	1.274371e-04
5.749292e-04	2.101126e-04
-6.028550e-04	-1.060975e-04
1.783616e-04	-5.855579e-04
1.527473e-04	5.927555e-04
4.705291e-04	3.915267e-04
3.321859e-04	-5.141434e-04
-2.735706e-05	-6.115083e-04
3.482199e-04	5.034220e-04
-5.169443e-04	3.278101e-04
3.476306e-04	-5.038291e-04
1.661535e-04	-5.891383e-04
-5.318688e-04	-3.029957e-04
-5.936935e-04	-1.490599e-04
6.105094e-04	-4.437514e-05
-8.469528e-06	6.120614e-04
-3.610794e-04	-4.942798e-04
-6.120125e-04	1.146971e-05
4.763855e-04	3.843796e-04
1.645535e-04	-5.895872e-04
3.914542e-04	-4.705895e-04
-4.618893e-04	-4.016829e-04
-3.756642e-04	4.832880e-04
-4.521803e-04	4.125819e-04
6.109377e-04	-3.802654e-05
-6.013280e-04	1.144353e-04
4.712709e-04	3.906336e-04
2.080475e-04	5.756797e-04
6.118321e-04	1.877229e-05
2.521031e-04	-5.577947e-04
5.090252e-04	-3.399768e-04
-5.922311e-04	-1.547681e-04
6.099269e-04	-5.176881e-05
-6.117377e-04	-2.163120e-05
-3.776043e-04	4.817737e-04
1.551947e-04	-5.921195e-04
5.688200e-04	2.261297e-04
-5.157811e-04	3.296373e-04
5.368361e-04	2.941051e-04
-2.177636e-04	5.720750e-04
-2.824151e-04	5.430770e-04
-3.992922e-04	4.639576e-04
-3.849226e-04	-4.759469e-04
-4.496631e-04	4.153239e-04
1.749891e-04	-5.865745e-04
5.041281e-04	3.471970e-04
-6.097145e-04	5.421306e-05
3.079012e-04	5.290442e-04
-3.020735e-04	5.323932e-04
2.793501e-04	5.446599e-04
4.439239e-04	-4.214528e-04
-4.285527e-04	-4.370737e-04
-5.113107e-04	-3.365296e-04
5.798462e-04	-1.961359e-04
3.858443e-04	-4.752000e-04
-6.092299e-04	5.941219e-05
6.079458e-04	-7.136374e-05
-6.121144e-04	2.605200e-06
2.494209e-04	5.589992e-04
2.857709e-04	5.413187e-04
-4.903792e-04	-3.663592e-04
-4.941422e-04	-3.612677e-04
-1.573229e-04	5.915576e-04
1.634276e-04	-5.899002e-04
1.215678e-04	5.999268e-04
-2.807170e-04	-5.439566e-04
-4.924992e-05	6.101355e-04
5.356404e-04	2.962773e-04
1.233196e-04	5.995691e-04
3.816367e-05	-6.109291e-04
1.397881e-04	-5.959448e-04
-4.244533e-04	4.410558e-04
-5.285274e-04	-3.087874e-04
-6.097661e-04	5.362941e-05
4.056739e-04	4.583880e-04
-5.334907e-04	-3.001308e-04
4.256155e-04	-4.399344e-04
5.854263e-04	1.787928e-04
3.891988e-04	4.724565e-04
2.589844e-04	5.546332e-04
2.234871e-04	5.698635e-04
2.336829e-04	5.657589e-04
2.488652e-04	5.592468e-04
2.488652e-04	5.592468e-04
2.336829e-04	5.657589e-04
2.234871e-04	5.698635e-04
2.589844e-04	5.546332e-04
3.891988e-04	4.724565e-04
5.854263e-04	1.787928e-04
4.256155e-04	-4.399344e-04
-5.334907e-04	-3.001308e-04
4.056739e-04	4.583880e-04
-6.097661e-04	5.362941e-05
-5.285274e-04	-3.087874e-04
-4.244533e-04	4.410558e-04
1.397881e-04	-5.959448e-04
3.816367e-05	-6.109291e-04
1.233196e-04	5.995691e-04
5.356404e-04	2.962773e-04
-4.924992e-05	6.101355e-04
-2.807170e-04	-5.439566e-04
1.215678e-04	5.999268e-04
1.634276e-04	-5.899002e-04
-1.573229e-04	5.915576e-04
-4.941422e-04	-3.612677e-04
-4.903792e-04	-3.663592e-04
2.857709e-04	5.413187e-04
2.494209e-04	5.589992e-04
-6.121144e-04	2.605200e-06
6.079458e-04	-7.136374e-05
-6.092299e-04	5.941219e-05
3.858443e-04	-4.752000e-04
5.798462e-04	-1.961359e-04
-5.113107e-04	-3.365296e-04
-4.285527e-04	-4.370737e-04
4.439239e-04	-4.214528e-04
2.793501e-04	5.446599e-04
-3.020735e-04	5.323932e-04
3.079012e-04	5.290442e-04
-6.097145e-04	5.421306e-05
5.041281e-04	3.471970e-04
1.749891e-04	-5.865745e-04
-4.496631e-04	4.153239e-04
-3.849226e-04	-4.759469e-04
-3.992922e-04	4.639576e-04
-2.824151e-04	5.430770e-04
-2.177636e-04	5.720750e-04
5.368361e-04	2.941051e-04
-5.157811e-04	3.296373e-04
5.688200e-04	2.261297e-04
1.551947e-04	-5.921195e-04
-3.776043e-04	4.817737e-04
-6.117377e-04	-2.163120e-05
6.099269e-04	-5.176881e-05
-5.922311e-04	-1.547681e-04
5.090252e-04	-3.399768e-04
2.521031e-04	-5.577947e-04
6.118321e-04	1.877229e-05
2.080475e-04	5.756797e-04
4.712709e-04	3.906336e-04
-6.013280e-04	1.144353e-04
6.109377e-04	-3.802654e-05
-4.521803e-04	4.125819e-04
-3.756642e-04	4.832880e-04
-4.618893e-04	-4.016829e-04
3.914542e-04	-4.705895e-04
1.645535e-04	-5.895872e-04
4.763855e-04	3.843796e-04
-6.120125e-04	1.146971e-05
-3.610794e-04	-4.942798e-04
-8.469528e-06	6.120614e-04
6.105094e-04	-4.437514e-05
-5.936935e-04	-1.490599e-04
-5.318688e-04	-3.029957e-04
1.661535e-04	-5.891383e-04
3.476306e-04	-5.038291e-04
-5.169443e-04	3.278101e-04
3.482199e-04	5.034220e-04
-2.735706e-05	-6.115083e-04
3.321859e-04	-5.141434e-04
4.705291e-04	3.915267e-04
1.527473e-04	5.927555e-04
1.783616e-04	-5.855579e-04
-6.028550e-04	-1.060975e-04
5.749292e-04	2.101126e-04
5.987075e-04	1.274371e-04
4.687758e-04	3.936243e-04
5.665554e-04	-2.317451e-04
3.210209e-04	5.211875e-04
-5.526541e-04	2.631812e-04
-4.582200e-04	4.058636e-04
-2.877537e-04	-5.402672e-04
5.610023e-04	-2.448823e-04
2.381212e-04	-5.639053e-04
5.825179e-04	-1.880525e-04
6.092996e-04	-5.869337e-05
-5.743475e-04	-2.116976e-04
-2.019142e-04	5.778594e-04
4.042304e-04	-4.596615e-04
4.405119e-04	-4.250178e-04
6.073037e-04	-7.663614e-05
2.197095e-04	-5.713306e-04
6.121200e-04	-4.347756e-14
